ticker,datetime,close_price,event_code,window_suggested,date
ASTI,2012-01-04 14:30:00.043000,0.57,E3_PriceSpikeIntraday,N/A,2012-01-04
ASTI,2012-01-11 14:30:00.450000,0.56,E3_PriceSpikeIntraday,N/A,2012-01-11
ASTI,2012-01-13 14:30:00.297000,0.6048,E3_PriceSpikeIntraday,N/A,2012-01-13
ASTI,2012-01-19 00:29:22.767000,1.02,E3_PriceSpikeIntraday,N/A,2012-01-19
LPSN,2012-02-14 11:52:09.797000,13.33,E3_PriceSpikeIntraday,N/A,2012-02-14
CPSS,2012-03-13 13:22:58.783000,1.56,E3_PriceSpikeIntraday,N/A,2012-03-13
TWER,2012-03-15 12:38:18.977000,3.0,E3_PriceSpikeIntraday,N/A,2012-03-15
TWER,2012-04-02 10:57:50.637000,5.98,E3_PriceSpikeIntraday,N/A,2012-04-02
ATRC,2012-05-03 13:30:00.244000,8.5,E3_PriceSpikeIntraday,N/A,2012-05-03
ASTI,2012-06-06 10:40:36.859000,0.8401,E3_PriceSpikeIntraday,N/A,2012-06-06
ASTI,2012-06-19 12:00:01.018000,0.96,E3_PriceSpikeIntraday,N/A,2012-06-19
ASTI,2012-07-11 13:29:56.522000,1.05,E3_PriceSpikeIntraday,N/A,2012-07-11
ASTI,2012-07-13 13:30:00.565000,1.13,E3_PriceSpikeIntraday,N/A,2012-07-13
BSFT,2012-08-06 13:30:00.270000,26.9579,E3_PriceSpikeIntraday,N/A,2012-08-06
ASTI,2012-08-13 10:03:03.687000,1.5,E3_PriceSpikeIntraday,N/A,2012-08-13
ASTI,2012-08-14 11:51:42.463000,1.61,E3_PriceSpikeIntraday,N/A,2012-08-14
ASTI,2012-09-05 11:27:38.526000,1.791,E3_PriceSpikeIntraday,N/A,2012-09-05
CADC,2012-09-07 13:30:00.535000,0.47,E3_PriceSpikeIntraday,N/A,2012-09-07
IDT,2012-09-20 12:40:56.502000,10.45,E3_PriceSpikeIntraday,N/A,2012-09-20
CADC,2012-09-25 13:30:55.217000,0.57,E3_PriceSpikeIntraday,N/A,2012-09-25
CRD.A,2012-10-15 13:52:46.284000,4.1415,E3_PriceSpikeIntraday,N/A,2012-10-15
CADC,2012-11-01 13:30:00.470000,0.65,E3_PriceSpikeIntraday,N/A,2012-11-01
CADC,2012-11-02 12:00:39.754000,1.0,E3_PriceSpikeIntraday,N/A,2012-11-02
DCTH,2012-11-14 12:11:06.822000,1.18,E3_PriceSpikeIntraday,N/A,2012-11-14
CADC,2012-11-20 14:47:49.241000,0.639,E3_PriceSpikeIntraday,N/A,2012-11-20
TPX,2013-01-24 14:30:00.255000,35.61,E3_PriceSpikeIntraday,N/A,2013-01-24
CPSS,2013-02-05 13:05:00.917000,7.48,E3_PriceSpikeIntraday,N/A,2013-02-05
CADC,2013-02-15 14:30:00.061000,0.51,E3_PriceSpikeIntraday,N/A,2013-02-15
MGPI,2013-03-08 14:30:00.538000,5.5,E3_PriceSpikeIntraday,N/A,2013-03-08
CADC,2013-04-11 13:30:00.763000,0.28,E3_PriceSpikeIntraday,N/A,2013-04-11
DCTH,2013-05-03 11:26:54.727000,0.395,E3_PriceSpikeIntraday,N/A,2013-05-03
ASTI,2013-05-20 13:30:00.502000,0.66,E3_PriceSpikeIntraday,N/A,2013-05-20
ASTI,2013-05-21 11:25:34.250000,1.05,E3_PriceSpikeIntraday,N/A,2013-05-21
ASTI,2013-07-08 12:00:18.165000,1.02,E3_PriceSpikeIntraday,N/A,2013-07-08
ASTI,2013-07-09 11:28:54.024000,1.23,E3_PriceSpikeIntraday,N/A,2013-07-09
CADC,2013-07-18 13:30:00.305000,0.3865,E3_PriceSpikeIntraday,N/A,2013-07-18
CADC,2013-08-05 12:59:42.293000,5.5,E3_PriceSpikeIntraday,N/A,2013-08-05
ASTI,2013-08-09 11:45:13.559000,0.83,E3_PriceSpikeIntraday,N/A,2013-08-09
DCTH,2013-08-30 13:30:00.448000,0.365,E3_PriceSpikeIntraday,N/A,2013-08-30
DCTH,2013-09-13 11:07:28.145000,0.315,E3_PriceSpikeIntraday,N/A,2013-09-13
ASTI,2013-09-30 12:08:18.375000,0.85,E3_PriceSpikeIntraday,N/A,2013-09-30
DCTH,2013-10-01 13:30:00.297000,0.3179,E3_PriceSpikeIntraday,N/A,2013-10-01
DCTH,2013-10-02 10:02:19.494000,0.43,E3_PriceSpikeIntraday,N/A,2013-10-02
ASTI,2013-10-03 12:08:04.093000,0.9835,E3_PriceSpikeIntraday,N/A,2013-10-03
CADC,2013-10-15 13:48:31.822000,4.63,E3_PriceSpikeIntraday,N/A,2013-10-15
CADC,2013-10-21 13:30:00.285000,5.68,E3_PriceSpikeIntraday,N/A,2013-10-21
TNXP,2013-12-04 00:19:19.185000,6.31,E3_PriceSpikeIntraday,N/A,2013-12-04
TNXP,2013-12-06 13:39:40.197000,7.0873,E3_PriceSpikeIntraday,N/A,2013-12-06
TNXP,2014-01-09 14:26:59.007000,15.16,E3_PriceSpikeIntraday,N/A,2014-01-09
DCTH,2014-01-16 00:45:58.863000,0.307,E3_PriceSpikeIntraday,N/A,2014-01-16
CADC,2014-01-17 14:30:00.499000,8.0,E3_PriceSpikeIntraday,N/A,2014-01-17
CADC,2014-02-12 15:09:30.463000,8.0,E3_PriceSpikeIntraday,N/A,2014-02-12
TWER,2014-02-26 14:30:00.082000,2.368,E3_PriceSpikeIntraday,N/A,2014-02-26
DCTH,2014-03-19 12:06:18.205000,0.2988,E3_PriceSpikeIntraday,N/A,2014-03-19
CADC,2014-08-05 13:30:00.270000,4.43,E3_PriceSpikeIntraday,N/A,2014-08-05
CADC,2014-08-20 13:53:49.209000,5.2,E3_PriceSpikeIntraday,N/A,2014-08-20
ASTI,2014-08-29 13:30:00.169000,2.13,E3_PriceSpikeIntraday,N/A,2014-08-29
ASTI,2014-09-02 11:28:20.133000,3.45,E3_PriceSpikeIntraday,N/A,2014-09-02
ASTI,2014-09-11 13:30:00.113000,2.6301,E3_PriceSpikeIntraday,N/A,2014-09-11
CADC,2014-09-24 13:30:00.453000,5.34,E3_PriceSpikeIntraday,N/A,2014-09-24
ASTI,2014-10-21 13:30:00.413000,1.8911,E3_PriceSpikeIntraday,N/A,2014-10-21
USNA,2014-10-29 13:30:53.130000,90.0,E3_PriceSpikeIntraday,N/A,2014-10-29
ASTI,2014-11-06 12:45:20.862000,1.87,E3_PriceSpikeIntraday,N/A,2014-11-06
CADC,2014-11-10 14:30:03.898000,4.93,E3_PriceSpikeIntraday,N/A,2014-11-10
ASTI,2014-11-13 12:57:26.089000,2.29,E3_PriceSpikeIntraday,N/A,2014-11-13
CADC,2014-11-17 09:01:20.983000,6.53,E3_PriceSpikeIntraday,N/A,2014-11-17
CADC,2015-01-26 14:30:00.049000,5.36,E3_PriceSpikeIntraday,N/A,2015-01-26
ASTI,2015-02-13 14:30:00.488000,1.13,E3_PriceSpikeIntraday,N/A,2015-02-13
ASTI,2015-02-19 00:19:56.377000,1.37,E3_PriceSpikeIntraday,N/A,2015-02-19
RCMT,2015-02-26 14:30:00.562000,7.18,E3_PriceSpikeIntraday,N/A,2015-02-26
ASTI,2015-02-27 00:41:28.880000,1.42,E3_PriceSpikeIntraday,N/A,2015-02-27
CGNT,2015-04-01 13:30:45.028000,1.62,E3_PriceSpikeIntraday,N/A,2015-04-01
CADC,2015-05-13 13:28:00.067000,4.99,E3_PriceSpikeIntraday,N/A,2015-05-13
DCTH,2015-05-27 13:26:50.686000,0.98,E3_PriceSpikeIntraday,N/A,2015-05-27
DCTH,2015-05-29 13:00:11.048000,1.25,E3_PriceSpikeIntraday,N/A,2015-05-29
ASTI,2015-06-26 12:00:08.989000,0.5614,E3_PriceSpikeIntraday,N/A,2015-06-26
ASTI,2015-07-28 13:30:00.549104,0.29,E3_PriceSpikeIntraday,N/A,2015-07-28
LPSN,2015-07-30 08:19:56.219858,9.14,E3_PriceSpikeIntraday,N/A,2015-07-30
TWER,2015-08-11 12:12:22.465702,2.0,E3_PriceSpikeIntraday,N/A,2015-08-11
ASTI,2015-08-11 12:13:34.697011,0.248,E3_PriceSpikeIntraday,N/A,2015-08-11
ASTI,2015-09-01 12:32:35.582688,0.124,E3_PriceSpikeIntraday,N/A,2015-09-01
ASTI,2015-09-02 10:59:47.985028,0.239,E3_PriceSpikeIntraday,N/A,2015-09-02
DCTH,2015-09-04 13:30:00.145857,0.49,E3_PriceSpikeIntraday,N/A,2015-09-04
ASTI,2015-09-09 12:13:08.585958,0.28,E3_PriceSpikeIntraday,N/A,2015-09-09
ASTI,2015-10-05 12:04:33.463840,0.2073,E3_PriceSpikeIntraday,N/A,2015-10-05
DCTH,2015-10-09 13:30:00.685327,0.5799,E3_PriceSpikeIntraday,N/A,2015-10-09
DCTH,2015-10-14 13:30:00.285151,0.59,E3_PriceSpikeIntraday,N/A,2015-10-14
CADC,2015-10-20 15:46:19.227841,3.13,E3_PriceSpikeIntraday,N/A,2015-10-20
TWER,2015-10-28 13:30:00.635827,0.836,E3_PriceSpikeIntraday,N/A,2015-10-28
ASTI,2015-11-13 00:37:33.232313,0.158,E3_PriceSpikeIntraday,N/A,2015-11-13
TWER,2015-11-13 14:30:00.849849,0.88,E3_PriceSpikeIntraday,N/A,2015-11-13
ASTI,2015-11-25 14:30:00.365103,0.1399,E3_PriceSpikeIntraday,N/A,2015-11-25
ASTI,2015-12-01 00:59:06.952700,0.1357,E3_PriceSpikeIntraday,N/A,2015-12-01
ASTI,2015-12-02 00:04:07.270873,0.2518,E3_PriceSpikeIntraday,N/A,2015-12-02
TWER,2015-12-08 14:30:00.502379,0.3201,E3_PriceSpikeIntraday,N/A,2015-12-08
TWER,2015-12-10 14:30:00.672319,0.4122,E3_PriceSpikeIntraday,N/A,2015-12-10
ASTI,2015-12-15 00:31:48.225580,0.1829,E3_PriceSpikeIntraday,N/A,2015-12-15
ASTI,2015-12-21 09:45:18.162520,0.161,E3_PriceSpikeIntraday,N/A,2015-12-21
TWER,2015-12-23 14:30:00.086832,0.4,E3_PriceSpikeIntraday,N/A,2015-12-23
TWER,2015-12-31 14:30:00.444184,0.4,E3_PriceSpikeIntraday,N/A,2015-12-31
CADC,2016-01-04 14:30:00.704104,2.18,E3_PriceSpikeIntraday,N/A,2016-01-04
TWER,2016-01-15 14:30:00.428554,0.22,E3_PriceSpikeIntraday,N/A,2016-01-15
ASTI,2016-01-19 13:26:40.311475,0.0825,E3_PriceSpikeIntraday,N/A,2016-01-19
TWER,2016-01-26 14:30:00.685140,0.23,E3_PriceSpikeIntraday,N/A,2016-01-26
TWER,2016-01-27 14:30:00.575994,0.22,E3_PriceSpikeIntraday,N/A,2016-01-27
ASTI,2016-02-01 12:06:08.019263,0.115,E3_PriceSpikeIntraday,N/A,2016-02-01
ASTI,2016-02-04 00:41:49.621976,0.0905,E3_PriceSpikeIntraday,N/A,2016-02-04
ASTI,2016-02-05 12:53:40.433876,0.105,E3_PriceSpikeIntraday,N/A,2016-02-05
ASTI,2016-02-11 12:09:17.429795,0.1007,E3_PriceSpikeIntraday,N/A,2016-02-11
TWER,2016-02-17 14:30:03.382226,0.18,E3_PriceSpikeIntraday,N/A,2016-02-17
DCTH,2016-03-09 14:30:00.382771,0.4,E3_PriceSpikeIntraday,N/A,2016-03-09
TWER,2016-03-15 13:30:00.443738,0.28,E3_PriceSpikeIntraday,N/A,2016-03-15
TWER,2016-03-17 13:30:00.622913,0.2069,E3_PriceSpikeIntraday,N/A,2016-03-17
TWER,2016-04-01 13:30:00.083863,0.15,E3_PriceSpikeIntraday,N/A,2016-04-01
TWER,2016-04-04 13:30:00.571464,0.19,E3_PriceSpikeIntraday,N/A,2016-04-04
TWER,2016-04-05 13:30:00.290860,0.2246,E3_PriceSpikeIntraday,N/A,2016-04-05
CADC,2016-04-08 15:22:12.467907,2.1,E3_PriceSpikeIntraday,N/A,2016-04-08
CADC,2016-04-13 13:30:00.531941,2.25,E3_PriceSpikeIntraday,N/A,2016-04-13
TWER,2016-04-13 13:30:00.587844,0.1898,E3_PriceSpikeIntraday,N/A,2016-04-13
CADC,2016-04-22 13:30:00.209449,3.0,E3_PriceSpikeIntraday,N/A,2016-04-22
CADC,2016-04-29 13:36:09.103306,2.6,E3_PriceSpikeIntraday,N/A,2016-04-29
TWER,2016-05-02 13:30:00.544640,0.2,E3_PriceSpikeIntraday,N/A,2016-05-02
CADC,2016-05-04 13:30:00.285076,2.9201,E3_PriceSpikeIntraday,N/A,2016-05-04
CADC,2016-05-06 13:30:00.486376,3.19,E3_PriceSpikeIntraday,N/A,2016-05-06
TWER,2016-05-11 13:30:00.085815,0.2397,E3_PriceSpikeIntraday,N/A,2016-05-11
TWER,2016-05-13 13:30:00.141704,0.25,E3_PriceSpikeIntraday,N/A,2016-05-13
TWER,2016-05-16 13:30:00.127277,0.3478,E3_PriceSpikeIntraday,N/A,2016-05-16
TWER,2016-05-17 13:30:00.561636,0.515,E3_PriceSpikeIntraday,N/A,2016-05-17
TWER,2016-05-18 13:30:00.608187,0.35,E3_PriceSpikeIntraday,N/A,2016-05-18
TNXP,2016-05-19 11:00:53.403034,4.36,E3_PriceSpikeIntraday,N/A,2016-05-19
DCTH,2016-05-20 13:30:00.464186,0.39,E3_PriceSpikeIntraday,N/A,2016-05-20
TWER,2016-05-25 13:30:00.044365,0.2301,E3_PriceSpikeIntraday,N/A,2016-05-25
DCTH,2016-06-07 12:00:49.889159,0.27,E3_PriceSpikeIntraday,N/A,2016-06-07
CADC,2016-06-07 13:30:00.429078,2.33,E3_PriceSpikeIntraday,N/A,2016-06-07
TWER,2016-06-14 13:30:00.457276,0.189,E3_PriceSpikeIntraday,N/A,2016-06-14
TWER,2016-06-21 12:06:15.898502,0.169,E3_PriceSpikeIntraday,N/A,2016-06-21
DCTH,2016-06-21 13:30:00.516237,0.3002,E3_PriceSpikeIntraday,N/A,2016-06-21
TWER,2016-06-29 13:30:00.273788,0.16,E3_PriceSpikeIntraday,N/A,2016-06-29
DCTH,2016-07-06 12:06:04.684281,0.28,E3_PriceSpikeIntraday,N/A,2016-07-06
TWER,2016-07-12 12:22:07.146756,2.4064,E3_PriceSpikeIntraday,N/A,2016-07-12
TWER,2016-07-19 13:30:00.207870,2.5682,E3_PriceSpikeIntraday,N/A,2016-07-19
TWER,2016-07-20 10:01:27.354370,3.5,E3_PriceSpikeIntraday,N/A,2016-07-20
CADC,2016-07-20 15:02:33.250838,2.55,E3_PriceSpikeIntraday,N/A,2016-07-20
DCTH,2016-07-21 10:31:36.072825,3.39,E3_PriceSpikeIntraday,N/A,2016-07-21
CADC,2016-07-21 14:04:19.901984,3.5,E3_PriceSpikeIntraday,N/A,2016-07-21
CADC,2016-07-22 11:01:05.774987,5.03,E3_PriceSpikeIntraday,N/A,2016-07-22
DCTH,2016-07-28 12:16:01.953331,3.8,E3_PriceSpikeIntraday,N/A,2016-07-28
CADC,2016-07-28 13:06:32.192696,3.25,E3_PriceSpikeIntraday,N/A,2016-07-28
DCTH,2016-08-04 13:28:00.061500,4.28,E3_PriceSpikeIntraday,N/A,2016-08-04
CADC,2016-08-25 13:30:00.428895,3.7057,E3_PriceSpikeIntraday,N/A,2016-08-25
CGNT,2016-09-07 13:24:30.393698,1.6252,E3_PriceSpikeIntraday,N/A,2016-09-07
NAII,2016-09-19 13:30:00.565702,12.5,E3_PriceSpikeIntraday,N/A,2016-09-19
TNXP,2016-10-04 13:30:00.346355,0.7113,E3_PriceSpikeIntraday,N/A,2016-10-04
TWER,2016-10-25 12:16:28.659049,1.31,E3_PriceSpikeIntraday,N/A,2016-10-25
DCTH,2016-11-04 13:05:51.885896,2.6741,E3_PriceSpikeIntraday,N/A,2016-11-04
CGNT,2016-11-11 14:30:00.302631,1.96,E3_PriceSpikeIntraday,N/A,2016-11-11
TWER,2016-11-14 11:06:26.283370,0.9998,E3_PriceSpikeIntraday,N/A,2016-11-14
DCTH,2016-11-28 14:30:00.260970,2.3764,E3_PriceSpikeIntraday,N/A,2016-11-28
CADC,2016-12-09 14:30:00.276904,2.4,E3_PriceSpikeIntraday,N/A,2016-12-09
DCTH,2016-12-20 14:30:00.602365,1.76,E3_PriceSpikeIntraday,N/A,2016-12-20
DCTH,2016-12-30 14:04:09.440612,0.9512,E3_PriceSpikeIntraday,N/A,2016-12-30
DCTH,2017-01-17 14:00:21.386941,0.4885,E3_PriceSpikeIntraday,N/A,2017-01-17
DCTH,2017-01-18 00:05:31.398896,0.565,E3_PriceSpikeIntraday,N/A,2017-01-18
CADC,2017-01-19 14:35:14.776099,3.0001,E3_PriceSpikeIntraday,N/A,2017-01-19
DCTH,2017-01-24 13:00:01.524828,0.35,E3_PriceSpikeIntraday,N/A,2017-01-24
LPSN,2017-02-09 09:34:19.599201,5.5,E3_PriceSpikeIntraday,N/A,2017-02-09
TNXP,2017-02-09 12:04:41.341238,0.572,E3_PriceSpikeIntraday,N/A,2017-02-09
DCTH,2017-02-21 13:00:35.675241,0.2302,E3_PriceSpikeIntraday,N/A,2017-02-21
DCTH,2017-02-22 00:06:08.643637,0.209,E3_PriceSpikeIntraday,N/A,2017-02-22
TNXP,2017-03-02 12:24:05.125681,0.58,E3_PriceSpikeIntraday,N/A,2017-03-02
DCTH,2017-03-09 00:02:53.532727,0.1285,E3_PriceSpikeIntraday,N/A,2017-03-09
DCTH,2017-03-22 12:33:29.907262,0.0871,E3_PriceSpikeIntraday,N/A,2017-03-22
DCTH,2017-03-27 12:00:10.514431,0.102,E3_PriceSpikeIntraday,N/A,2017-03-27
CADC,2017-04-07 13:30:00.549338,3.6501,E3_PriceSpikeIntraday,N/A,2017-04-07
TNXP,2017-04-11 11:13:35.765455,5.6,E3_PriceSpikeIntraday,N/A,2017-04-11
DCTH,2017-04-18 12:45:48.211532,0.066,E3_PriceSpikeIntraday,N/A,2017-04-18
CGNT,2017-05-01 13:30:00.755700,1.9674,E3_PriceSpikeIntraday,N/A,2017-05-01
UONEK,2017-05-08 13:30:00.482228,2.85,E3_PriceSpikeIntraday,N/A,2017-05-08
LPSN,2017-05-11 11:12:18.533063,8.9,E3_PriceSpikeIntraday,N/A,2017-05-11
CADC,2017-05-15 13:32:40.757235,2.9,E3_PriceSpikeIntraday,N/A,2017-05-15
DCTH,2017-05-25 12:00:04.116085,0.025,E3_PriceSpikeIntraday,N/A,2017-05-25
DCTH,2017-06-05 12:08:54.392153,0.0189,E3_PriceSpikeIntraday,N/A,2017-06-05
UONEK,2017-06-07 13:20:23.140617,2.3,E3_PriceSpikeIntraday,N/A,2017-06-07
DCTH,2017-06-08 12:15:17.456939,0.0234,E3_PriceSpikeIntraday,N/A,2017-06-08
DCTH,2017-06-12 09:23:47.115488,0.0755,E3_PriceSpikeIntraday,N/A,2017-06-12
DCTH,2017-06-16 12:01:37.650087,0.058,E3_PriceSpikeIntraday,N/A,2017-06-16
DCTH,2017-06-19 08:00:00.021285,0.11,E3_PriceSpikeIntraday,N/A,2017-06-19
EIGR,2017-07-14 11:42:29.527819,8.5125,E3_PriceSpikeIntraday,N/A,2017-07-14
QDEL,2017-07-17 13:28:02.355355,28.72,E3_PriceSpikeIntraday,N/A,2017-07-17
DCTH,2017-08-16 10:55:43.039294,0.11,E3_PriceSpikeIntraday,N/A,2017-08-16
DCTH,2017-08-28 10:37:50.789745,0.138,E3_PriceSpikeIntraday,N/A,2017-08-28
CADC,2017-09-20 13:28:00.032860,2.0,E3_PriceSpikeIntraday,N/A,2017-09-20
UONEK,2017-10-02 13:30:00.945686,1.9,E3_PriceSpikeIntraday,N/A,2017-10-02
CADC,2017-10-06 13:30:00.301648,2.05,E3_PriceSpikeIntraday,N/A,2017-10-06
CADC,2017-11-08 14:30:00.480288,2.0,E3_PriceSpikeIntraday,N/A,2017-11-08
CADC,2017-11-09 14:30:00.612251,3.35,E3_PriceSpikeIntraday,N/A,2017-11-09
CADC,2017-11-10 14:20:19.445995,2.45,E3_PriceSpikeIntraday,N/A,2017-11-10
CADC,2017-11-15 14:30:00.554742,3.0,E3_PriceSpikeIntraday,N/A,2017-11-15
CADC,2017-11-21 13:31:35.035550,5.495,E3_PriceSpikeIntraday,N/A,2017-11-21
TNXP,2018-01-02 13:00:34.902842,3.7,E3_PriceSpikeIntraday,N/A,2018-01-02
CADC,2018-01-03 14:30:00.403729,4.7999,E3_PriceSpikeIntraday,N/A,2018-01-03
UONEK,2018-02-06 14:30:00.494336,1.85,E3_PriceSpikeIntraday,N/A,2018-02-06
CADC,2018-02-13 14:30:00.364417,4.1,E3_PriceSpikeIntraday,N/A,2018-02-13
CADC,2018-04-11 13:30:00.521370,2.449,E3_PriceSpikeIntraday,N/A,2018-04-11
EYPT,2018-04-24 13:30:00.236035,1.6899,E3_PriceSpikeIntraday,N/A,2018-04-24
EYPT,2018-04-25 12:27:50.728775,2.02,E3_PriceSpikeIntraday,N/A,2018-04-25
CADC,2018-05-03 13:30:00.792274,2.634,E3_PriceSpikeIntraday,N/A,2018-05-03
EOLS,2018-05-09 13:30:00.737277,9.7999,E3_PriceSpikeIntraday,N/A,2018-05-09
WOW,2018-05-11 11:19:31.867082,8.33,E3_PriceSpikeIntraday,N/A,2018-05-11
EOLS,2018-05-14 09:43:44.416931,13.88,E3_PriceSpikeIntraday,N/A,2018-05-14
EIGR,2018-05-17 13:07:16.983325,12.1,E3_PriceSpikeIntraday,N/A,2018-05-17
EOLS,2018-05-18 11:11:16.453170,13.23,E3_PriceSpikeIntraday,N/A,2018-05-18
EOLS,2018-05-23 12:36:12.240189,16.8,E3_PriceSpikeIntraday,N/A,2018-05-23
EOLS,2018-05-24 13:30:01.008841,20.13,E3_PriceSpikeIntraday,N/A,2018-05-24
UONEK,2018-05-31 13:04:57.561971,2.2,E3_PriceSpikeIntraday,N/A,2018-05-31
CADC,2018-06-06 13:30:00.360065,3.65,E3_PriceSpikeIntraday,N/A,2018-06-06
IDT,2018-06-06 13:35:30.002808,5.91,E3_PriceSpikeIntraday,N/A,2018-06-06
TNXP,2018-06-07 13:28:00.169350,4.5,E3_PriceSpikeIntraday,N/A,2018-06-07
CADC,2018-06-20 12:00:05.146341,4.8,E3_PriceSpikeIntraday,N/A,2018-06-20
TMSR,2018-06-21 13:43:41.236256,4.32,E3_PriceSpikeIntraday,N/A,2018-06-21
DISCB,2018-06-21 13:45:51.404857,31.0,E3_PriceSpikeIntraday,N/A,2018-06-21
CADC,2018-06-22 13:30:00.557560,5.55,E3_PriceSpikeIntraday,N/A,2018-06-22
CADC,2018-06-25 13:02:07.976755,6.399,E3_PriceSpikeIntraday,N/A,2018-06-25
CADC,2018-06-26 11:10:02.587710,8.4247,E3_PriceSpikeIntraday,N/A,2018-06-26
CADC,2018-06-29 13:30:00.462948,6.0,E3_PriceSpikeIntraday,N/A,2018-06-29
CADC,2018-07-02 12:59:02.468840,6.2,E3_PriceSpikeIntraday,N/A,2018-07-02
TNXP,2018-07-16 11:00:37.454578,5.04,E3_PriceSpikeIntraday,N/A,2018-07-16
USNA,2018-07-25 08:00:22.090826,125.95,E3_PriceSpikeIntraday,N/A,2018-07-25
TACT,2018-08-03 13:25:00.754977,13.05,E3_PriceSpikeIntraday,N/A,2018-08-03
TMSR,2018-08-09 14:20:35.750409,6.38,E3_PriceSpikeIntraday,N/A,2018-08-09
TMSR,2018-08-10 11:06:44.651949,9.41,E3_PriceSpikeIntraday,N/A,2018-08-10
TNXP,2018-08-15 13:30:00.730606,1.119,E3_PriceSpikeIntraday,N/A,2018-08-15
TNXP,2018-08-21 11:00:00.069437,1.55,E3_PriceSpikeIntraday,N/A,2018-08-21
TMSR,2018-08-23 15:56:34.658954,5.011,E3_PriceSpikeIntraday,N/A,2018-08-23
CADC,2018-09-04 13:30:00.674973,4.5,E3_PriceSpikeIntraday,N/A,2018-09-04
TMSR,2018-09-14 13:30:00.295941,2.88,E3_PriceSpikeIntraday,N/A,2018-09-14
TMSR,2018-09-24 13:30:00.834566,3.18,E3_PriceSpikeIntraday,N/A,2018-09-24
TMSR,2018-09-26 14:04:52.575545,2.7,E3_PriceSpikeIntraday,N/A,2018-09-26
TMSR,2018-10-01 13:30:00.461477,2.45,E3_PriceSpikeIntraday,N/A,2018-10-01
TNXP,2018-10-03 13:10:28.385945,0.6219,E3_PriceSpikeIntraday,N/A,2018-10-03
TNXP,2018-10-04 11:40:05.888500,0.81,E3_PriceSpikeIntraday,N/A,2018-10-04
IDT,2018-10-09 13:30:00.452382,5.369,E3_PriceSpikeIntraday,N/A,2018-10-09
EOLS,2018-10-11 12:00:06.322427,14.78,E3_PriceSpikeIntraday,N/A,2018-10-11
CADC,2018-10-17 13:30:00.375402,3.27,E3_PriceSpikeIntraday,N/A,2018-10-17
TMSR,2018-10-17 13:30:00.692080,2.5,E3_PriceSpikeIntraday,N/A,2018-10-17
CADC,2018-10-18 11:05:27.446708,5.4992,E3_PriceSpikeIntraday,N/A,2018-10-18
TMSR,2018-10-19 13:30:00.515965,2.89,E3_PriceSpikeIntraday,N/A,2018-10-19
CADC,2018-10-22 12:59:09.734745,3.46,E3_PriceSpikeIntraday,N/A,2018-10-22
EIGR,2018-10-23 11:32:13.657200,10.25,E3_PriceSpikeIntraday,N/A,2018-10-23
TMSR,2018-10-23 14:07:21.336411,3.2,E3_PriceSpikeIntraday,N/A,2018-10-23
EYPT,2018-10-30 13:21:34.525128,2.14,E3_PriceSpikeIntraday,N/A,2018-10-30
TNXP,2018-10-31 11:03:40.605842,0.8799,E3_PriceSpikeIntraday,N/A,2018-10-31
TMSR,2018-10-31 13:30:00.471435,3.0,E3_PriceSpikeIntraday,N/A,2018-10-31
TMSR,2018-11-07 14:30:00.261408,3.19,E3_PriceSpikeIntraday,N/A,2018-11-07
SND,2018-11-08 11:16:38.489164,3.4,E3_PriceSpikeIntraday,N/A,2018-11-08
TNXP,2018-12-07 00:07:06.185480,6.36,E3_PriceSpikeIntraday,N/A,2018-12-07
RCMT,2018-12-24 14:30:00.383621,3.29,E3_PriceSpikeIntraday,N/A,2018-12-24
TNXP,2018-12-26 14:30:00.263244,2.08,E3_PriceSpikeIntraday,N/A,2018-12-26
CADC,2018-12-31 14:28:05.652464,2.55,E3_PriceSpikeIntraday,N/A,2018-12-31
TMSR,2019-01-03 17:51:07.966231,1.52,E3_PriceSpikeIntraday,N/A,2019-01-03
HZN,2019-01-04 14:29:45.028209,1.72,E3_PriceSpikeIntraday,N/A,2019-01-04
HZN,2019-01-16 14:30:01.764095,2.25,E3_PriceSpikeIntraday,N/A,2019-01-16
CADC,2019-01-17 14:30:00.754315,4.04,E3_PriceSpikeIntraday,N/A,2019-01-17
HZN,2019-01-30 00:00:13.234035,1.94,E3_PriceSpikeIntraday,N/A,2019-01-30
TMSR,2019-01-31 18:45:56.357707,2.85,E3_PriceSpikeIntraday,N/A,2019-01-31
EOLS,2019-02-01 00:05:15.950860,16.5,E3_PriceSpikeIntraday,N/A,2019-02-01
TMSR,2019-02-01 00:47:54.159628,3.42,E3_PriceSpikeIntraday,N/A,2019-02-01
HZN,2019-02-04 14:28:00.093111,2.42,E3_PriceSpikeIntraday,N/A,2019-02-04
EOLS,2019-02-05 00:32:28.754490,20.9599,E3_PriceSpikeIntraday,N/A,2019-02-05
TMSR,2019-02-05 13:01:35.621721,4.6499,E3_PriceSpikeIntraday,N/A,2019-02-05
EOLS,2019-02-07 00:00:07.040828,23.9,E3_PriceSpikeIntraday,N/A,2019-02-07
TMSR,2019-02-13 14:30:00.981819,2.85,E3_PriceSpikeIntraday,N/A,2019-02-13
BIMI,2019-02-15 14:30:00.902025,7.48,E3_PriceSpikeIntraday,N/A,2019-02-15
TMSR,2019-02-25 14:30:00.877899,2.4999,E3_PriceSpikeIntraday,N/A,2019-02-25
TNXP,2019-03-01 14:30:00.658533,1.95,E3_PriceSpikeIntraday,N/A,2019-03-01
